Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.apache.http.pool.AbstractConnPool::getPoolEntryBlocking(Ljava/lang/Object;Ljava/lang/Object;JLjava/util/concurrent/TimeUnit;Lorg/apache/http/pool/PoolEntryFuture;)Lorg/apache/http/pool/PoolEntry;	org.apache.httpcomponents:httpcore:4.4.4	private	org.apache.http.pool.AbstractConnPool::getPool(Ljava/lang/Object;)Lorg/apache/http/pool/RouteSpecificPool;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.CPool::getPool(Ljava/lang/Object;)Lorg/apache/http/pool/RouteSpecificPool;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.xsoup.xevaluator.DefaultXPathEvaluator::evaluate(Lorg/jsoup/nodes/Element;)Lus/codecraft/xsoup/XElements;	us.codecraft:xsoup:0.3.1	public	org.jsoup.select.Collector::collect(Lorg/jsoup/select/Evaluator;Lorg/jsoup/nodes/Element;)Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.10.3	org.jsoup.select.Collector::collect(Lorg/jsoup/select/Evaluator;Lorg/jsoup/nodes/Element;)Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.10.3	17	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpUriRequest(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/methods/HttpUriRequest;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.config.RequestConfig$Builder::setCookieSpec(Ljava/lang/String;)Lorg/apache/http/client/config/RequestConfig$Builder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.config.RequestConfig$Builder::setCookieSpec(Ljava/lang/String;)Lorg/apache/http/client/config/RequestConfig$Builder;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.apache.http.impl.execchain.RedirectExec::RedirectExec(Lorg/apache/http/impl/execchain/ClientExecChain;Lorg/apache/http/conn/routing/HttpRoutePlanner;Lorg/apache/http/client/RedirectStrategy;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
org.apache.http.impl.client.InternalHttpClient::InternalHttpClient(Lorg/apache/http/impl/execchain/ClientExecChain;Lorg/apache/http/conn/HttpClientConnectionManager;Lorg/apache/http/conn/routing/HttpRoutePlanner;Lorg/apache/http/config/Lookup;Lorg/apache/http/config/Lookup;Lorg/apache/http/client/CookieStore;Lorg/apache/http/client/CredentialsProvider;Lorg/apache/http/client/config/RequestConfig;Ljava/util/List;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	3	FALSE	FALSE	
org.apache.http.impl.DefaultBHttpClientConnection::bind(Ljava/net/Socket;)V	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.impl.BHttpConnectionBase::bind(Ljava/net/Socket;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.LoggingManagedHttpClientConnection::bind(Ljava/net/Socket;)V	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.webmagic.scheduler.DuplicateRemovedScheduler::DuplicateRemovedScheduler()V	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	5	FALSE	FALSE	
us.codecraft.webmagic.model.PageModelExtractor::processSingle(Lus/codecraft/webmagic/Page;Ljava/lang/String;Z)Ljava/lang/Object;	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.selector.Html::selectDocument(Lus/codecraft/webmagic/selector/Selector;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.selector.Html::selectDocument(Lus/codecraft/webmagic/selector/Selector;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	8	FALSE	FALSE	
org.apache.http.impl.execchain.RetryExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	3	FALSE	FALSE	
us.codecraft.webmagic.model.PageModelExtractor::getSetterMethod(Ljava/lang/Class;Ljava/lang/reflect/Field;)Ljava/lang/reflect/Method;	us.codecraft:webmagic-extension:0.7.3	public	org.apache.commons.lang3.StringUtils::capitalize(Ljava/lang/String;)Ljava/lang/String;	org.apache.commons:commons-lang3:3.1	org.apache.commons.lang3.StringUtils::capitalize(Ljava/lang/String;)Ljava/lang/String;	org.apache.commons:commons-lang3:3.1	19	FALSE	FALSE	
org.apache.http.impl.conn.DefaultRoutePlanner::determineRoute(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/conn/routing/HttpRoute;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateCookie(Lorg/apache/http/impl/client/HttpClientBuilder;Lus/codecraft/webmagic/Site;)V	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.client.HttpClientBuilder::setDefaultCookieStore(Lorg/apache/http/client/CookieStore;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.client.HttpClientBuilder::setDefaultCookieStore(Lorg/apache/http/client/CookieStore;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpClientGenerator::HttpClientGenerator()V	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.conn.PoolingHttpClientConnectionManager::setDefaultMaxPerRoute(I)V	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.conn.PoolingHttpClientConnectionManager::setDefaultMaxPerRoute(I)V	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.slf4j.helpers.MessageFormatter::format(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)Lorg/slf4j/helpers/FormattingTuple;	org.slf4j:slf4j-api:1.7.6	org.slf4j.helpers.MessageFormatter::format(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)Lorg/slf4j/helpers/FormattingTuple;	org.slf4j:slf4j-api:1.7.6	2	FALSE	FALSE	
us.codecraft.webmagic.selector.Html::Html(Ljava/lang/String;Ljava/lang/String;)V	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	11	FALSE	FALSE	
org.apache.http.conn.routing.RouteTracker::RouteTracker(Lorg/apache/http/HttpHost;Ljava/net/InetAddress;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.impl.conn.ManagedHttpClientConnectionFactory::create(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/config/ConnectionConfig;)Lorg/apache/http/conn/ManagedHttpClientConnection;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.ConnectionConfig::getMalformedInputAction()Ljava/nio/charset/CodingErrorAction;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.ConnectionConfig::getMalformedInputAction()Ljava/nio/charset/CodingErrorAction;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.Spider::run()V	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.Logger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-api:1.7.6	org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	2	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateClient(Lus/codecraft/webmagic/Site;)Lorg/apache/http/impl/client/CloseableHttpClient;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.client.HttpClientBuilder::addInterceptorFirst(Lorg/apache/http/HttpRequestInterceptor;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.client.HttpClientBuilder::addInterceptorFirst(Lorg/apache/http/HttpRequestInterceptor;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.webmagic.Spider::extractAndAddRequests(Lus/codecraft/webmagic/Page;Z)V	us.codecraft:webmagic-core:0.7.3	private	us.codecraft.webmagic.Spider::addRequest(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.model.OOSpider::addRequest(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-extension:0.7.3	162	FALSE	FALSE	
org.apache.http.client.protocol.RequestAuthCache::RequestAuthCache()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
org.apache.http.impl.client.DefaultHttpRequestRetryHandler::retryRequest(Ljava/io/IOException;ILorg/apache/http/protocol/HttpContext;)Z	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	2	FALSE	FALSE	
org.apache.http.impl.execchain.ProtocolExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.protocol.HttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.xsoup.xevaluator.XEvaluators$IsNthOfType::calculatePosition(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)I	us.codecraft:xsoup:0.3.1	public	org.jsoup.nodes.Element::tag()Lorg/jsoup/parser/Tag;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Element::tag()Lorg/jsoup/parser/Tag;	org.jsoup:jsoup:1.10.3	10	FALSE	FALSE	
org.apache.http.conn.ssl.AbstractVerifier::AbstractVerifier()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	3	FALSE	FALSE	
org.apache.http.impl.cookie.PublicSuffixDomainFilter::PublicSuffixDomainFilter(Lorg/apache/http/cookie/CommonCookieAttributeHandler;Lorg/apache/http/conn/util/PublicSuffixMatcher;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	2	FALSE	FALSE	
us.codecraft.xsoup.xevaluator.XPathParser::byAttribute(Lus/codecraft/xsoup/XTokenQueue;)Lorg/jsoup/select/Evaluator;	us.codecraft:xsoup:0.3.1	public	org.jsoup.helper.Validate::notEmpty(Ljava/lang/String;)V	org.jsoup:jsoup:1.10.3	org.jsoup.helper.Validate::notEmpty(Ljava/lang/String;)V	org.jsoup:jsoup:1.10.3	21	FALSE	FALSE	
org.apache.http.client.methods.HttpRequestWrapper::getParams()Lorg/apache/http/params/HttpParams;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.params.HttpParams::copy()Lorg/apache/http/params/HttpParams;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.params.BasicHttpParams::copy()Lorg/apache/http/params/HttpParams;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequestInterceptor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.protocol.RequestClientConnControl::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.webmagic.selector.AbstractSelectable::get()Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	public	org.apache.commons.collections.CollectionUtils::isNotEmpty(Ljava/util/Collection;)Z	commons-collections:commons-collections:3.2.2	org.apache.commons.collections.CollectionUtils::isNotEmpty(Ljava/util/Collection;)Z	commons-collections:commons-collections:3.2.2	18	FALSE	FALSE	
org.apache.http.impl.execchain.ProtocolExec::ProtocolExec(Lorg/apache/http/impl/execchain/ClientExecChain;Lorg/apache/http/protocol/HttpProcessor;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
us.codecraft.webmagic.model.ModelPageProcessor::extractLinks(Lus/codecraft/webmagic/Page;Lus/codecraft/webmagic/selector/Selector;Ljava/util/List;)V	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.Page::getHtml()Lus/codecraft/webmagic/selector/Html;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.Page::getHtml()Lus/codecraft/webmagic/selector/Html;	us.codecraft:webmagic-core:0.7.3	8	FALSE	FALSE	
us.codecraft.xsoup.xevaluator.XEvaluators$IsNthOfType::calculatePosition(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)I	us.codecraft:xsoup:0.3.1	public	org.jsoup.select.Elements::get(I)Ljava/lang/Object;	org.jsoup:jsoup:1.10.3	org.jsoup.select.Elements::get(I)Ljava/lang/Object;	org.jsoup:jsoup:1.10.3	10	FALSE	FALSE	
us.codecraft.webmagic.selector.XpathSelector::selectElements(Lorg/jsoup/nodes/Element;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.xsoup.XPathEvaluator::evaluate(Lorg/jsoup/nodes/Element;)Lus/codecraft/xsoup/XElements;	us.codecraft:xsoup:0.3.1	us.codecraft.xsoup.xevaluator.DefaultXPathEvaluator::evaluate(Lorg/jsoup/nodes/Element;)Lus/codecraft/xsoup/XElements;	us.codecraft:xsoup:0.3.1	2	FALSE	FALSE	
org.apache.http.impl.execchain.ProtocolExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.params.HttpParams::getParameter(Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.params.BasicHttpParams::getParameter(Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.impl.conn.PoolingHttpClientConnectionManager::requestConnection(Lorg/apache/http/conn/routing/HttpRoute;Ljava/lang/Object;)Lorg/apache/http/conn/ConnectionRequest;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpHost::getSchemeName()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.HttpHost::getSchemeName()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.selector.XpathSelector::select(Lorg/jsoup/nodes/Element;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.xsoup.XElements::get()Ljava/lang/String;	us.codecraft:xsoup:0.3.1	us.codecraft.xsoup.xevaluator.DefaultXElements::get()Ljava/lang/String;	us.codecraft:xsoup:0.3.1	10	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerFactory::getLogger(Ljava/lang/String;)Lorg/slf4j/Logger;	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.LogManager::getLogger(Ljava/lang/String;)Lorg/apache/log4j/Logger;	log4j:log4j:1.2.17	org.apache.log4j.LogManager::getLogger(Ljava/lang/String;)Lorg/apache/log4j/Logger;	log4j:log4j:1.2.17	13	FALSE	FALSE	
org.apache.http.client.protocol.RequestAddCookies::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	2	FALSE	FALSE	
org.apache.http.cookie.CookieOrigin::CookieOrigin(Ljava/lang/String;ILjava/lang/String;Z)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.TextUtils::isBlank(Ljava/lang/CharSequence;)Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.TextUtils::isBlank(Ljava/lang/CharSequence;)Z	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.Spider::onDownloadSuccess(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Page;)V	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.webmagic.pipeline.Pipeline::process(Lus/codecraft/webmagic/ResultItems;Lus/codecraft/webmagic/Task;)V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.model.ModelPipeline::process(Lus/codecraft/webmagic/ResultItems;Lus/codecraft/webmagic/Task;)V	us.codecraft:webmagic-extension:0.7.3	1	FALSE	FALSE	
us.codecraft.webmagic.scheduler.BloomFilterDuplicateRemover::isDuplicate(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Task;)Z	us.codecraft:webmagic-extension:0.7.3	public	com.google.common.hash.BloomFilter::mightContain(Ljava/lang/Object;)Z	com.google.guava:guava:15.0	com.google.common.hash.BloomFilter::mightContain(Ljava/lang/Object;)Z	com.google.guava:guava:15.0	4	FALSE	FALSE	
us.codecraft.webmagic.Spider::onDownloadSuccess(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Page;)V	us.codecraft:webmagic-core:0.7.3	protected	us.codecraft.webmagic.Spider::sleep(I)V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.model.OOSpider::sleep(I)V	us.codecraft:webmagic-extension:0.7.3	1	FALSE	FALSE	
org.apache.commons.logging.impl.Log4JLogger::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	public	org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V	log4j:log4j:1.2.17	org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V	log4j:log4j:1.2.17	3	FALSE	FALSE	
us.codecraft.webmagic.selector.XpathSelector::selectElements(Lorg/jsoup/nodes/Element;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.xsoup.XElements::getElements()Lorg/jsoup/select/Elements;	us.codecraft:xsoup:0.3.1	us.codecraft.xsoup.xevaluator.DefaultXElements::getElements()Lorg/jsoup/select/Elements;	us.codecraft:xsoup:0.3.1	2	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpUriRequest(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/methods/HttpUriRequest;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.methods.RequestBuilder::setConfig(Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.methods.RequestBuilder::setConfig(Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.protocol.HttpProcessorBuilder::build()Lorg/apache/http/protocol/HttpProcessor;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.protocol.HttpProcessorBuilder::build()Lorg/apache/http/protocol/HttpProcessor;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.impl.execchain.MainClientExec::MainClientExec(Lorg/apache/http/protocol/HttpRequestExecutor;Lorg/apache/http/conn/HttpClientConnectionManager;Lorg/apache/http/ConnectionReuseStrategy;Lorg/apache/http/conn/ConnectionKeepAliveStrategy;Lorg/apache/http/protocol/HttpProcessor;Lorg/apache/http/client/AuthenticationStrategy;Lorg/apache/http/client/AuthenticationStrategy;Lorg/apache/http/client/UserTokenHandler;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
org.apache.commons.logging.impl.Log4JLogger::getLogger()Lorg/apache/log4j/Logger;	commons-logging:commons-logging:1.2	public	org.apache.log4j.Logger::getLogger(Ljava/lang/String;)Lorg/apache/log4j/Logger;	log4j:log4j:1.2.17	org.apache.log4j.Logger::getLogger(Ljava/lang/String;)Lorg/apache/log4j/Logger;	log4j:log4j:1.2.17	26	FALSE	FALSE	
org.apache.http.client.protocol.RequestDefaultHeaders::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.client.protocol.ResponseProcessCookies::ResponseProcessCookies()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
com.jayway.jsonpath.spi.json.JsonSmartJsonProvider::parse(Ljava/lang/String;)Ljava/lang/Object;	com.jayway.jsonpath:json-path:2.4.0	public	net.minidev.json.parser.JSONParser::parse(Ljava/lang/String;Lnet/minidev/json/writer/JsonReaderI;)Ljava/lang/Object;	net.minidev:json-smart:2.3	net.minidev.json.parser.JSONParser::parse(Ljava/lang/String;Lnet/minidev/json/writer/JsonReaderI;)Ljava/lang/Object;	net.minidev:json-smart:2.3	2	FALSE	FALSE	
us.codecraft.webmagic.selector.HtmlNode::checkElementAndConvert(Ljava/util/ListIterator;)Lorg/jsoup/nodes/Element;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.nodes.Document::baseUri()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Document::baseUri()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	8	FALSE	FALSE	
