Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
ch.qos.logback.core.joran.spi.Interpreter::callEndAction(Ljava/util/List;Ljava/lang/String;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.joran.action.Action::end(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.action.LevelAction::end(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::startConverters(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::start()V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.ExtendedThrowableProxyConverter::start()V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.classic.util.ContextSelectorStaticBinder::init(Lch/qos/logback/classic/LoggerContext;Ljava/lang/Object;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,1,false,false,
ch.qos.logback.core.joran.util.ConfigurationWatchListUtil::wasConfigurationWatchListReset(Lch/qos/logback/core/Context;)Z,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.Context::getObject(Ljava/lang/String;)Ljava/lang/Object;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.LoggerContext::getObject(Ljava/lang/String;)Ljava/lang/Object;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.slf4j.LoggerFactory::getILoggerFactory()Lorg/slf4j/ILoggerFactory;,org.slf4j:slf4j-api:1.7.7,public,org.slf4j.impl.StaticLoggerBinder::getSingleton()Lorg/slf4j/impl/StaticLoggerBinder;,ch.qos.logback:logback-classic:1.0.13,org.slf4j.impl.StaticLoggerBinder::getSingleton()Lorg/slf4j/impl/StaticLoggerBinder;,ch.qos.logback:logback-classic:1.0.13,7,false,false,
ch.qos.logback.core.pattern.PatternLayoutBase::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.LayoutBase::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.PatternLayout::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.joran.GenericConfigurator::doConfigure(Ljava/net/URL;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.joran.GenericConfigurator::getContext()Lch/qos/logback/core/Context;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.JoranConfigurator::getContext()Lch/qos/logback/core/Context;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.LineSeparatorConverter::setOptionList(Ljava/util/List;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.classic.util.DefaultNestedComponentRules::addDefaultNestedComponentRegistryRules(Lch/qos/logback/core/joran/spi/DefaultNestedComponentRegistry;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.net.ssl.SSLNestedComponentRegistryRules::addDefaultNestedComponentRegistryRules(Lch/qos/logback/core/joran/spi/DefaultNestedComponentRegistry;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.net.ssl.SSLNestedComponentRegistryRules::addDefaultNestedComponentRegistryRules(Lch/qos/logback/core/joran/spi/DefaultNestedComponentRegistry;)V,ch.qos.logback:logback-core:1.0.13,1,false,false,
org.apache.rocketmq.broker.subscription.SubscriptionGroupManager::findSubscriptionGroupConfig(Ljava/lang/String;)Lorg/apache/rocketmq/common/subscription/SubscriptionGroupConfig;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.DataVersion::nextVersion()V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.DataVersion::nextVersion()V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,7,false,false,
com.alibaba.fastjson.util.FieldInfo::get(Ljava/lang/Object;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,org.apache.rocketmq.common.subscription.SubscriptionGroupConfig::getRetryQueueNums()I,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.subscription.SubscriptionGroupConfig::getRetryQueueNums()I,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,56,true,false,
org.apache.rocketmq.broker.processor.PullMessageProcessor::processRequest(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Z)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.protocol.header.PullMessageResponseHeader::setMaxOffset(Ljava/lang/Long;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.header.PullMessageResponseHeader::setMaxOffset(Ljava/lang/Long;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,4,false,false,
ch.qos.logback.core.spi.ContextAwareBase::addInfo(Ljava/lang/String;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.spi.ContextAwareBase::addStatus(Lch/qos/logback/core/status/Status;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.action.LevelAction::addStatus(Lch/qos/logback/core/status/Status;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.processor.PullMessageProcessor::generateOffsetMovedEvent(Lorg/apache/rocketmq/common/protocol/topic/OffsetMovedEvent;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::setBornTimestamp(J)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::setBornTimestamp(J)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.remoting.protocol.RemotingCommand::decodeCommandCustomHeader(Ljava/lang/Class;)Lorg/apache/rocketmq/remoting/CommandCustomHeader;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::error(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.Slf4jLoggerFactory$Slf4jLogger::error(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,7,false,false,
org.apache.rocketmq.broker.processor.PullMessageProcessor::generateOffsetMovedEvent(Lorg/apache/rocketmq/common/protocol/topic/OffsetMovedEvent;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::getTags()Ljava/lang/String;,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::getTags()Ljava/lang/String;,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.processor.PullMessageProcessor::generateOffsetMovedEvent(Lorg/apache/rocketmq/common/protocol/topic/OffsetMovedEvent;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.MessageExtBrokerInner::getBornHost()Ljava/net/SocketAddress;,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.MessageExtBrokerInner::getBornHost()Ljava/net/SocketAddress;,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.core.joran.spi.SimpleRuleStore::addRule(Lch/qos/logback/core/joran/spi/ElementSelector;Lch/qos/logback/core/joran/action/Action;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.joran.action.Action::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.action.ReceiverAction::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.topic.TopicConfigManager::TopicConfigManager(Lorg/apache/rocketmq/broker/BrokerController;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.BrokerConfig::isBrokerTopicEnable()Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.BrokerConfig::isBrokerTopicEnable()Z,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,7,false,false,
ch.qos.logback.core.spi.ContextAwareBase::addInfo(Ljava/lang/String;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.spi.ContextAwareBase::addStatus(Lch/qos/logback/core/status/Status;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.JoranConfigurator::addStatus(Lch/qos/logback/core/status/Status;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.subscription.SubscriptionGroupManager::encode(Z)Ljava/lang/String;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.remoting.protocol.RemotingSerializable::toJson(Ljava/lang/Object;Z)Ljava/lang/String;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.remoting.protocol.RemotingSerializable::toJson(Ljava/lang/Object;Z)Ljava/lang/String;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,7,false,false,
org.apache.rocketmq.store.stats.BrokerStatsManager::incGroupGetSize(Ljava/lang/String;Ljava/lang/String;I)V,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.stats.StatsItemSet::addValue(Ljava/lang/String;II)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.stats.StatsItemSet::addValue(Ljava/lang/String;II)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,2,false,false,
ch.qos.logback.core.spi.ContextAwareBase::addInfo(Ljava/lang/String;)V,ch.qos.logback:logback-core:1.0.13,protected,ch.qos.logback.core.spi.ContextAwareBase::getDeclaredOrigin()Ljava/lang/Object;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.joran.JoranConfigurator::getDeclaredOrigin()Ljava/lang/Object;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
io.netty.util.internal.PlatformDependent0::explicitNoUnsafeCause0()Ljava/lang/Throwable;,io.netty:netty-all:4.1.65.Final,public,io.netty.util.internal.logging.InternalLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.subscription.SubscriptionGroupManager::init()V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.subscription.SubscriptionGroupConfig::setGroupName(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.subscription.SubscriptionGroupConfig::setGroupName(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,49,false,false,
ch.qos.logback.core.joran.util.ConfigurationWatchListUtil::getConfigurationWatchList(Lch/qos/logback/core/Context;)Lch/qos/logback/core/joran/spi/ConfigurationWatchList;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.Context::getObject(Ljava/lang/String;)Ljava/lang/Object;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.LoggerContext::getObject(Ljava/lang/String;)Ljava/lang/Object;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.BrokerController::BrokerController(Lorg/apache/rocketmq/common/BrokerConfig;Lorg/apache/rocketmq/remoting/netty/NettyServerConfig;Lorg/apache/rocketmq/remoting/netty/NettyClientConfig;Lorg/apache/rocketmq/store/config/MessageStoreConfig;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.remoting.netty.NettyServerConfig::getListenPort()I,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.remoting.netty.NettyServerConfig::getListenPort()I,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,7,false,false,
org.apache.rocketmq.broker.processor.PullMessageProcessor::processRequest(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Z)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.protocol.topic.OffsetMovedEvent::setOffsetRequest(J)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.topic.OffsetMovedEvent::setOffsetRequest(J)V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.core.joran.util.ConfigurationWatchListUtil::setConfigurationWatchListResetFlag(Lch/qos/logback/core/Context;Z)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.Context::putObject(Ljava/lang/String;Ljava/lang/Object;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.LoggerContext::putObject(Ljava/lang/String;Ljava/lang/Object;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.processor.PullMessageProcessor::processRequest(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Z)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.remoting.protocol.RemotingCommand::createResponseCommand(Ljava/lang/Class;)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.remoting.protocol.RemotingCommand::createResponseCommand(Ljava/lang/Class;)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,7,false,false,
org.apache.rocketmq.remoting.protocol.RemotingCommand::decodeCommandCustomHeader(Ljava/lang/Class;)Lorg/apache/rocketmq/remoting/CommandCustomHeader;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.remoting.CommandCustomHeader::checkFields()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.header.PullMessageRequestHeader::checkFields()V,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,7,false,false,
org.apache.rocketmq.broker.processor.PullMessageProcessor::processRequest(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Z)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.protocol.header.PullMessageRequestHeader::getSubVersion()Ljava/lang/Long;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.header.PullMessageRequestHeader::getSubVersion()Ljava/lang/Long;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,5,false,false,
org.apache.rocketmq.remoting.protocol.RemotingSerializable::encode()[B,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.remoting.protocol.RemotingSerializable::toJson()Ljava/lang/String;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.topic.OffsetMovedEvent::toJson()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.broker.topic.TopicConfigManager::TopicConfigManager(Lorg/apache/rocketmq/broker/BrokerController;)V,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.BrokerConfig::getBrokerClusterName()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.BrokerConfig::getBrokerClusterName()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,14,false,false,
ch.qos.logback.classic.util.StatusListenerConfigHelper::installIfAsked(Lch/qos/logback/classic/LoggerContext;)V,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,1,false,false,
org.apache.rocketmq.broker.client.ConsumerGroupInfo::updateSubscription(Ljava/util/Set;)Z,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.protocol.heartbeat.SubscriptionData::getTopic()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.protocol.heartbeat.SubscriptionData::getTopic()Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,21,false,false,
org.apache.rocketmq.broker.processor.PullMessageProcessor::processRequest(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Z)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.common.TopicConfig::getReadQueueNums()I,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.TopicConfig::getReadQueueNums()I,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,6,false,false,
org.slf4j.LoggerFactory::bind()V,org.slf4j:slf4j-api:1.7.7,public,org.slf4j.impl.StaticLoggerBinder::getSingleton()Lorg/slf4j/impl/StaticLoggerBinder;,ch.qos.logback:logback-classic:1.0.13,org.slf4j.impl.StaticLoggerBinder::getSingleton()Lorg/slf4j/impl/StaticLoggerBinder;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.broker.subscription.SubscriptionGroupManager::configFilePath()Ljava/lang/String;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.config.MessageStoreConfig::getStorePathRootDir()Ljava/lang/String;,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.config.MessageStoreConfig::getStorePathRootDir()Ljava/lang/String;,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,7,false,false,
org.apache.rocketmq.broker.processor.PullMessageProcessor::processRequest(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;Z)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-broker:4.9.2-SNAPSHOT,public,org.apache.rocketmq.store.GetMessageResult::getMsgCount4Commercial()I,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,org.apache.rocketmq.store.GetMessageResult::getMsgCount4Commercial()I,org.apache.rocketmq:rocketmq-store:4.9.2-SNAPSHOT,1,false,false,
ch.qos.logback.classic.util.ContextInitializer::findConfigFileURLFromSystemProperties(Ljava/lang/ClassLoader;Z)Ljava/net/URL;,ch.qos.logback:logback-classic:1.0.13,public,ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.core.util.OptionHelper::getSystemProperty(Ljava/lang/String;)Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,1,false,false,
com.alibaba.fastjson.util.FieldInfo::get(Ljava/lang/Object;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,org.apache.rocketmq.common.DataVersion::getCounter()Ljava/util/concurrent/atomic/AtomicLong;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,org.apache.rocketmq.common.DataVersion::getCounter()Ljava/util/concurrent/atomic/AtomicLong;,org.apache.rocketmq:rocketmq-common:4.9.2-SNAPSHOT,7,true,false,
