Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.protocol.HttpProcessorBuilder::addFirst(Lorg/apache/http/HttpRequestInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.protocol.HttpProcessorBuilder::addFirst(Lorg/apache/http/HttpRequestInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;	org.apache.httpcomponents:httpcore:4.4.4	16	false	false	
org.apache.http.impl.execchain.ProtocolExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	63	false	false	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpClientContext(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/protocol/HttpClientContext;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.protocol.HttpClientContext::setAttribute(Ljava/lang/String;Ljava/lang/Object;)V	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.protocol.HttpClientContext::setAttribute(Ljava/lang/String;Ljava/lang/Object;)V	org.apache.httpcomponents:httpclient:4.5.2	1	false	false	
us.codecraft.xsoup.XTokenQueue::XTokenQueue(Ljava/lang/String;)V	us.codecraft:xsoup:0.3.1	public	org.jsoup.helper.Validate::notNull(Ljava/lang/Object;)V	org.jsoup:jsoup:1.10.3	org.jsoup.helper.Validate::notNull(Ljava/lang/Object;)V	org.jsoup:jsoup:1.10.3	41	false	false	
us.codecraft.webmagic.utils.UrlUtils::getDomain(Ljava/lang/String;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	public	org.apache.commons.lang3.StringUtils::indexOf(Ljava/lang/CharSequence;Ljava/lang/CharSequence;I)I	org.apache.commons:commons-lang3:3.1	org.apache.commons.lang3.StringUtils::indexOf(Ljava/lang/CharSequence;Ljava/lang/CharSequence;I)I	org.apache.commons:commons-lang3:3.1	6	false	false	
org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.slf4j.helpers.MessageFormatter::format(Ljava/lang/String;Ljava/lang/Object;)Lorg/slf4j/helpers/FormattingTuple;	org.slf4j:slf4j-api:1.7.6	org.slf4j.helpers.MessageFormatter::format(Ljava/lang/String;Ljava/lang/Object;)Lorg/slf4j/helpers/FormattingTuple;	org.slf4j:slf4j-api:1.7.6	11	false	false	
org.apache.http.impl.io.DefaultHttpRequestWriter::writeHeadLine(Lorg/apache/http/HttpRequest;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequest::getRequestLine()Lorg/apache/http/RequestLine;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::getRequestLine()Lorg/apache/http/RequestLine;	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
org.apache.http.impl.cookie.BasicPathHandler::match(Lorg/apache/http/cookie/Cookie;Lorg/apache/http/cookie/CookieOrigin;)Z	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	18	false	false	
org.apache.http.protocol.RequestUserAgent::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequest::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	19	false	false	
org.apache.http.client.utils.URLEncodedUtils::format(Ljava/util/List;CLjava/lang/String;)Ljava/lang/String;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.NameValuePair::getValue()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicNameValuePair::getValue()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	1	false	false	
org.apache.http.impl.client.DefaultRedirectStrategy::isRedirected(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.StatusLine::getStatusCode()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicStatusLine::getStatusCode()I	org.apache.httpcomponents:httpcore:4.4.4	20	false	false	
org.apache.http.impl.conn.DefaultHttpResponseParser::parseHead(Lorg/apache/http/io/SessionInputBuffer;)Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.CharArrayBuffer::clear()V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.CharArrayBuffer::clear()V	org.apache.httpcomponents:httpcore:4.4.4	20	false	false	
com.jayway.jsonpath.internal.filter.FilterCompiler::readStringLiteral(C)Lcom/jayway/jsonpath/internal/filter/ValueNode$StringNode;	com.jayway.jsonpath:json-path:2.4.0	public	org.slf4j.Logger::trace(Ljava/lang/String;[Ljava/lang/Object;)V	org.slf4j:slf4j-api:1.7.6	org.slf4j.impl.Log4jLoggerAdapter::trace(Ljava/lang/String;[Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	2	false	false	
org.apache.http.client.protocol.RequestClientConnControl::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	21	false	false	
org.apache.http.protocol.RequestUserAgent::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequest::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
org.apache.http.protocol.RequestContent::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequest::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
org.apache.http.impl.client.AuthenticationStrategyImpl::isAuthenticationRequested(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpResponse::getStatusLine()Lorg/apache/http/StatusLine;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicHttpResponse::getStatusLine()Lorg/apache/http/StatusLine;	org.apache.httpcomponents:httpcore:4.4.4	40	false	false	
org.apache.http.client.protocol.RequestExpectContinue::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpEntity::getContentLength()J	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.entity.ByteArrayEntity::getContentLength()J	org.apache.httpcomponents:httpcore:4.4.4	2	false	false	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::DefaultHttpClientConnectionOperator(Lorg/apache/http/config/Lookup;Lorg/apache/http/conn/SchemePortResolver;Lorg/apache/http/conn/DnsResolver;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	25	false	false	
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	122	false	false	
org.slf4j.impl.Log4jLoggerAdapter::isErrorEnabled()Z	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::isEnabledFor(Lorg/apache/log4j/Priority;)Z	log4j:log4j:1.2.17	org.apache.log4j.Logger::isEnabledFor(Lorg/apache/log4j/Priority;)Z	log4j:log4j:1.2.17	1	false	false	
us.codecraft.webmagic.selector.XpathSelector::selectList(Lorg/jsoup/nodes/Element;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.xsoup.XPathEvaluator::evaluate(Lorg/jsoup/nodes/Element;)Lus/codecraft/xsoup/XElements;	us.codecraft:xsoup:0.3.1	us.codecraft.xsoup.xevaluator.DefaultXPathEvaluator::evaluate(Lorg/jsoup/nodes/Element;)Lus/codecraft/xsoup/XElements;	us.codecraft:xsoup:0.3.1	8	false	false	
com.jayway.jsonpath.internal.filter.FilterCompiler::readRelationalOperator()Lcom/jayway/jsonpath/internal/filter/RelationalOperator;	com.jayway.jsonpath:json-path:2.4.0	public	org.slf4j.Logger::trace(Ljava/lang/String;[Ljava/lang/Object;)V	org.slf4j:slf4j-api:1.7.6	org.slf4j.impl.Log4jLoggerAdapter::trace(Ljava/lang/String;[Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	2	false	false	
us.codecraft.webmagic.Spider::Spider(Lus/codecraft/webmagic/processor/PageProcessor;)V	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	1	false	false	
org.apache.http.protocol.HttpRequestExecutor::doReceiveResponse(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpClientConnection;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpClientConnection::receiveResponseHeader()Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.CPoolProxy::receiveResponseHeader()Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	20	false	false	
org.apache.http.impl.BHttpConnectionBase::prepareInput(Lorg/apache/http/HttpMessage;)Lorg/apache/http/HttpEntity;	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.impl.BHttpConnectionBase::createInputStream(JLorg/apache/http/io/SessionInputBuffer;)Ljava/io/InputStream;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.LoggingManagedHttpClientConnection::createInputStream(JLorg/apache/http/io/SessionInputBuffer;)Ljava/io/InputStream;	org.apache.httpcomponents:httpclient:4.5.2	19	false	false	
org.apache.http.client.protocol.RequestAddCookies::RequestAddCookies()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	21	false	false	
org.apache.http.client.protocol.RequestAddCookies::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	22	false	false	
org.apache.http.impl.execchain.ResponseEntityProxy::enchance(Lorg/apache/http/HttpResponse;Lorg/apache/http/impl/execchain/ConnectionHolder;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpEntity::isStreaming()Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.entity.BasicHttpEntity::isStreaming()Z	org.apache.httpcomponents:httpcore:4.4.4	19	false	false	
us.codecraft.webmagic.downloader.HttpClientDownloader::handleResponse(Lus/codecraft/webmagic/Request;Ljava/lang/String;Lorg/apache/http/HttpResponse;Lus/codecraft/webmagic/Task;)Lus/codecraft/webmagic/Page;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.StatusLine::getStatusCode()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicStatusLine::getStatusCode()I	org.apache.httpcomponents:httpcore:4.4.4	11	false	false	
org.apache.http.util.EntityUtils::consume(Lorg/apache/http/HttpEntity;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpEntity::getContent()Ljava/io/InputStream;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.entity.DecompressingEntity::getContent()Ljava/io/InputStream;	org.apache.httpcomponents:httpclient:4.5.2	1	false	false	
org.apache.http.conn.routing.HttpRoute::HttpRoute(Lorg/apache/http/HttpHost;Ljava/net/InetAddress;Ljava/util/List;ZLorg/apache/http/conn/routing/RouteInfo$TunnelType;Lorg/apache/http/conn/routing/RouteInfo$LayerType;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	41	false	false	
us.codecraft.webmagic.downloader.HttpClientDownloader::download(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Task;)Lus/codecraft/webmagic/Page;	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.Logger::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-api:1.7.6	org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	1	false	false	
us.codecraft.webmagic.selector.JsonPathSelector::JsonPathSelector(Ljava/lang/String;)V	us.codecraft:webmagic-core:0.7.3	public	com.jayway.jsonpath.JsonPath::compile(Ljava/lang/String;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/JsonPath;	com.jayway.jsonpath:json-path:2.4.0	com.jayway.jsonpath.JsonPath::compile(Ljava/lang/String;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/JsonPath;	com.jayway.jsonpath:json-path:2.4.0	5	false	false	
us.codecraft.xsoup.xevaluator.ElementOperator$GroupedText::operate(Lorg/jsoup/nodes/Element;)Ljava/lang/String;	us.codecraft:xsoup:0.3.1	public	org.jsoup.nodes.Element::childNodes()Ljava/util/List;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Element::childNodes()Ljava/util/List;	org.jsoup:jsoup:1.10.3	1	false	false	
org.apache.http.impl.execchain.HttpResponseProxy::getFirstHeader(Ljava/lang/String;)Lorg/apache/http/Header;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpResponse::getFirstHeader(Ljava/lang/String;)Lorg/apache/http/Header;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicHttpResponse::getFirstHeader(Ljava/lang/String;)Lorg/apache/http/Header;	org.apache.httpcomponents:httpcore:4.4.4	21	false	false	
org.apache.http.impl.auth.BasicScheme::authenticate(Lorg/apache/http/auth/Credentials;Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/Header;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.EncodingUtils::getBytes(Ljava/lang/String;Ljava/lang/String;)[B	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.EncodingUtils::getBytes(Ljava/lang/String;Ljava/lang/String;)[B	org.apache.httpcomponents:httpcore:4.4.4	1	false	false	
org.apache.http.impl.cookie.BasicClientCookie::BasicClientCookie(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	10	false	false	
org.apache.http.impl.DefaultBHttpClientConnection::DefaultBHttpClientConnection(IILjava/nio/charset/CharsetDecoder;Ljava/nio/charset/CharsetEncoder;Lorg/apache/http/config/MessageConstraints;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/io/HttpMessageWriterFactory;Lorg/apache/http/io/HttpMessageParserFactory;)V	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.impl.DefaultBHttpClientConnection::getSessionInputBuffer()Lorg/apache/http/io/SessionInputBuffer;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.LoggingManagedHttpClientConnection::getSessionInputBuffer()Lorg/apache/http/io/SessionInputBuffer;	org.apache.httpcomponents:httpclient:4.5.2	21	false	false	
org.apache.http.impl.DefaultBHttpClientConnection::receiveResponseHeader()Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.impl.DefaultBHttpClientConnection::ensureOpen()V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.LoggingManagedHttpClientConnection::ensureOpen()V	org.apache.httpcomponents:httpclient:4.5.2	20	false	false	
us.codecraft.webmagic.downloader.HttpClientDownloader::handleResponse(Lus/codecraft/webmagic/Request;Ljava/lang/String;Lorg/apache/http/HttpResponse;Lus/codecraft/webmagic/Task;)Lus/codecraft/webmagic/Page;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.HttpEntity::getContent()Ljava/io/InputStream;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.entity.DecompressingEntity::getContent()Ljava/io/InputStream;	org.apache.httpcomponents:httpclient:4.5.2	1	false	false	
org.apache.http.impl.execchain.RedirectExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.client.RedirectStrategy::isRedirected(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z	org.apache.httpcomponents:httpclient:4.5.2	us.codecraft.webmagic.downloader.CustomRedirectStrategy::isRedirected(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z	us.codecraft:webmagic-core:0.7.3	14	false	false	
