Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
tech.tablesaw.io.fixed.FixedWidthWriter::write(Ltech/tablesaw/api/Table;Ltech/tablesaw/io/fixed/FixedWidthWriteOptions;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.fixed.FixedWidthWriter::flush()V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthWriter::flush()V	com.univocity:univocity-parsers:2.8.4	5	false	false	
tech.tablesaw.io.fixed.FixedWidthReader::fixedWidthFormat(Ltech/tablesaw/io/fixed/FixedWidthReadOptions;)Lcom/univocity/parsers/fixed/FixedWidthFormat;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.fixed.FixedWidthFormat::setPadding(C)V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthFormat::setPadding(C)V	com.univocity:univocity-parsers:2.8.4	11	false	false	
tech.tablesaw.columns.strings.StringParser::StringParser(Ltech/tablesaw/api/ColumnType;Ltech/tablesaw/io/ReadOptions;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.collect.Lists::newArrayList([Ljava/lang/Object;)Ljava/util/ArrayList;	com.google.guava:guava:30.0-jre	com.google.common.collect.Lists::newArrayList([Ljava/lang/Object;)Ljava/util/ArrayList;	com.google.guava:guava:30.0-jre	28	false	false	
tech.tablesaw.api.LongColumn::getDouble(I)D	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.longs.LongArrayList::getLong(I)J	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.longs.LongArrayList::getLong(I)J	it.unimi.dsi:fastutil:8.3.0	200	false	false	
tech.tablesaw.index.IntIndex::addAllToSelection(Lit/unimi/dsi/fastutil/ints/IntArrayList;Ltech/tablesaw/selection/Selection;)V	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrayList::iterator()Lit/unimi/dsi/fastutil/ints/IntListIterator;	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList::iterator()Lit/unimi/dsi/fastutil/ints/IntListIterator;	it.unimi.dsi:fastutil:8.3.0	6980	false	false	
tech.tablesaw.api.DoubleColumn::removeMissing()Ltech/tablesaw/api/DoubleColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.doubles.DoubleArrayList::iterator()Lit/unimi/dsi/fastutil/doubles/DoubleListIterator;	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.doubles.DoubleArrayList::iterator()Lit/unimi/dsi/fastutil/doubles/DoubleListIterator;	it.unimi.dsi:fastutil:8.3.0	13	false	false	
tech.tablesaw.api.InstantColumn::setPrintFormatter(Ltech/tablesaw/columns/instant/InstantColumnFormatter;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:30.0-jre	1	false	false	
tech.tablesaw.api.DateTimeColumn::getLongInternal(I)J	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.longs.LongArrayList::getLong(I)J	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.longs.LongArrayList::getLong(I)J	it.unimi.dsi:fastutil:8.3.0	961	false	false	
tech.tablesaw.api.BooleanColumn$BooleanColumnIterator::next()Ljava/lang/Boolean;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.bytes.ByteIterator::nextByte()B	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.bytes.ByteArrayList$1::nextByte()B	it.unimi.dsi:fastutil:8.3.0	5	false	false	
tech.tablesaw.api.DateTimeColumn::set(ILtech/tablesaw/columns/Column;I)Ltech/tablesaw/api/DateTimeColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	18	false	false	
tech.tablesaw.api.DoubleColumn::countUnique()I	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.doubles.DoubleSet::size()I	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.doubles.DoubleOpenHashSet::size()I	it.unimi.dsi:fastutil:8.3.0	3	false	false	
tech.tablesaw.api.BooleanColumn::get(I)Ljava/lang/Boolean;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.bytes.ByteArrayList::getByte(I)B	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.bytes.ByteArrayList::getByte(I)B	it.unimi.dsi:fastutil:8.3.0	63	false	false	
tech.tablesaw.api.DateColumn::intIterator()Lit/unimi/dsi/fastutil/ints/IntIterator;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrayList::iterator()Lit/unimi/dsi/fastutil/ints/IntListIterator;	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList::iterator()Lit/unimi/dsi/fastutil/ints/IntListIterator;	it.unimi.dsi:fastutil:8.3.0	53	false	false	
tech.tablesaw.api.IntColumn::append(I)Ltech/tablesaw/api/IntColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrayList::add(I)Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList::add(I)Z	it.unimi.dsi:fastutil:8.3.0	356605	false	false	
tech.tablesaw.api.DateColumn::isEmpty()Z	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrayList::isEmpty()Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList::isEmpty()Z	it.unimi.dsi:fastutil:8.3.0	6	false	false	
tech.tablesaw.io.fixed.FixedWidthWriter::fixedWidthFormat(Ltech/tablesaw/io/fixed/FixedWidthWriteOptions;)Lcom/univocity/parsers/fixed/FixedWidthFormat;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.fixed.FixedWidthFormat::setLineSeparator(Ljava/lang/String;)V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthFormat::setLineSeparator(Ljava/lang/String;)V	com.univocity:univocity-parsers:2.8.4	1	false	false	
tech.tablesaw.io.FileReader::parseRows(Ltech/tablesaw/io/ReadOptions;ZLjava/io/Reader;Ltech/tablesaw/io/ReadOptions$ColumnTypeReadOptions;Lcom/univocity/parsers/common/AbstractParser;I)Ltech/tablesaw/api/Table;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:30.0-jre	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:30.0-jre	10680	false	false	
tech.tablesaw.io.fixed.FixedWidthWriter::write(Ltech/tablesaw/api/Table;Ltech/tablesaw/io/fixed/FixedWidthWriteOptions;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.fixed.FixedWidthWriterSettings::setFormat(Lcom/univocity/parsers/common/Format;)V	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthWriterSettings::setFormat(Lcom/univocity/parsers/common/Format;)V	com.univocity:univocity-parsers:2.8.4	5	false	false	
tech.tablesaw.api.InstantColumn::countUnique()I	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.longs.LongSet::size()I	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.longs.LongOpenHashSet::size()I	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.columns.datetimes.DateTimeParser::parse(Ljava/lang/String;)Ljava/time/LocalDateTime;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Strings::padStart(Ljava/lang/String;IC)Ljava/lang/String;	com.google.guava:guava:30.0-jre	com.google.common.base.Strings::padStart(Ljava/lang/String;IC)Ljava/lang/String;	com.google.guava:guava:30.0-jre	11	false	false	
tech.tablesaw.api.BooleanColumn::byteIterator()Lit/unimi/dsi/fastutil/bytes/ByteIterator;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.bytes.ByteArrayList::iterator()Lit/unimi/dsi/fastutil/bytes/ByteListIterator;	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.bytes.ByteArrayList::iterator()Lit/unimi/dsi/fastutil/bytes/ByteListIterator;	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.api.DoubleColumn::set(ID)Ltech/tablesaw/api/DoubleColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.doubles.DoubleArrayList::set(ID)D	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.doubles.DoubleArrayList::set(ID)D	it.unimi.dsi:fastutil:8.3.0	3002227	false	false	
tech.tablesaw.analytic.AnalyticQueryEngine::partition()Ljava/lang/Iterable;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.collect.ImmutableList::of(Ljava/lang/Object;)Lcom/google/common/collect/ImmutableList;	com.google.guava:guava:30.0-jre	com.google.common.collect.ImmutableList::of(Ljava/lang/Object;)Lcom/google/common/collect/ImmutableList;	com.google.guava:guava:30.0-jre	2	false	false	
tech.tablesaw.io.FileReader::getColumnTypes(Ljava/io/Reader;Ltech/tablesaw/io/ReadOptions;ILcom/univocity/parsers/common/AbstractParser;[Ljava/lang/String;)[Ltech/tablesaw/api/ColumnType;	tech.tablesaw:tablesaw-core:0.38.5	public	com.univocity.parsers.common.AbstractParser::parseNext()[Ljava/lang/String;	com.univocity:univocity-parsers:2.8.4	com.univocity.parsers.fixed.FixedWidthParser::parseNext()[Ljava/lang/String;	com.univocity:univocity-parsers:2.8.4	4	false	false	
tech.tablesaw.api.DoubleColumn::append(Ltech/tablesaw/columns/Column;)Ltech/tablesaw/api/DoubleColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkArgument(Z)V	com.google.guava:guava:30.0-jre	6	false	false	
tech.tablesaw.api.IntColumn::countUnique()I	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntSet::size()I	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntOpenHashSet::size()I	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.selection.BitmapBackedSelection::contains(I)Z	tech.tablesaw:tablesaw-core:0.38.5	public	org.roaringbitmap.RoaringBitmap::contains(I)Z	org.roaringbitmap:RoaringBitmap:0.8.12	org.roaringbitmap.RoaringBitmap::contains(I)Z	org.roaringbitmap:RoaringBitmap:0.8.12	2012132	false	false	
tech.tablesaw.index.IntIndex::IntIndex(Ltech/tablesaw/api/IntColumn;)V	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap::trim()Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap::trim()Z	it.unimi.dsi:fastutil:8.3.0	7976	false	false	
tech.tablesaw.api.IntColumn::set(II)Ltech/tablesaw/api/IntColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrayList::set(II)I	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList::set(II)I	it.unimi.dsi:fastutil:8.3.0	13796	false	false	
tech.tablesaw.api.IntColumn::getInt(I)I	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrayList::getInt(I)I	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrayList::getInt(I)I	it.unimi.dsi:fastutil:8.3.0	321506	false	false	
tech.tablesaw.columns.dates.DateMapFunctions::atTime(Ljava/time/LocalTime;)Ltech/tablesaw/api/DateTimeColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:30.0-jre	1	false	false	
tech.tablesaw.aggregate.AggregateFunctions$43::summarize(Ltech/tablesaw/api/NumericColumn;)Ljava/lang/Double;	tech.tablesaw:tablesaw-core:0.38.5	public	org.apache.commons.math3.stat.StatUtils::variance([D)D	org.apache.commons:commons-math3:3.6.1	org.apache.commons.math3.stat.StatUtils::variance([D)D	org.apache.commons:commons-math3:3.6.1	3	false	false	
tech.tablesaw.api.BooleanColumn::append(Ljava/lang/Boolean;)Ltech/tablesaw/api/BooleanColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.bytes.ByteArrayList::add(B)Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.bytes.ByteArrayList::add(B)Z	it.unimi.dsi:fastutil:8.3.0	22	false	false	
tech.tablesaw.api.FloatColumn::countUnique()I	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.floats.FloatSet::add(F)Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.floats.FloatOpenHashSet::add(F)Z	it.unimi.dsi:fastutil:8.3.0	4	false	false	
tech.tablesaw.api.DateTimeColumn::setPrintFormatter(Ltech/tablesaw/columns/datetimes/DateTimeColumnFormatter;)V	tech.tablesaw:tablesaw-core:0.38.5	public	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:30.0-jre	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:30.0-jre	15	false	false	
tech.tablesaw.api.LongColumn::unique()Ltech/tablesaw/api/LongColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.longs.LongSet::iterator()Lit/unimi/dsi/fastutil/longs/LongIterator;	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.longs.LongOpenHashSet::iterator()Lit/unimi/dsi/fastutil/longs/LongIterator;	it.unimi.dsi:fastutil:8.3.0	1	false	false	
tech.tablesaw.api.TimeColumn::top(I)Ljava/util/List;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntArrays::parallelQuickSort([ILit/unimi/dsi/fastutil/ints/IntComparator;)V	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntArrays::parallelQuickSort([ILit/unimi/dsi/fastutil/ints/IntComparator;)V	it.unimi.dsi:fastutil:8.3.0	2	false	false	
tech.tablesaw.aggregate.AggregateFunctions$32::summarize(Ltech/tablesaw/api/NumericColumn;)Ljava/lang/Double;	tech.tablesaw:tablesaw-core:0.38.5	public	org.apache.commons.math3.stat.StatUtils::min([D)D	org.apache.commons:commons-math3:3.6.1	org.apache.commons.math3.stat.StatUtils::min([D)D	org.apache.commons:commons-math3:3.6.1	13	false	false	
tech.tablesaw.api.LongColumn::unique()Ltech/tablesaw/api/LongColumn;	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.longs.LongSet::add(J)Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.longs.LongOpenHashSet::add(J)Z	it.unimi.dsi:fastutil:8.3.0	4	false	false	
tech.tablesaw.api.DateColumn::countUnique()I	tech.tablesaw:tablesaw-core:0.38.5	public	it.unimi.dsi.fastutil.ints.IntSet::add(I)Z	it.unimi.dsi:fastutil:8.3.0	it.unimi.dsi.fastutil.ints.IntOpenHashSet::add(I)Z	it.unimi.dsi:fastutil:8.3.0	4	false	false	
