Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
io.netty.util.concurrent.DefaultPromise::notifyListener0(Lio/netty/util/concurrent/Future;Lio/netty/util/concurrent/GenericFutureListener;)V,io.netty:netty-all:4.1.65.Final,public,io.netty.util.concurrent.GenericFutureListener::operationComplete(Lio/netty/util/concurrent/Future;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingAbstract$3::operationComplete(Lio/netty/util/concurrent/Future;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,14,false,false,
io.netty.handler.codec.LengthFieldBasedFrameDecoder::decode(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)Ljava/lang/Object;,io.netty:netty-all:4.1.65.Final,protected,io.netty.handler.codec.LengthFieldBasedFrameDecoder::getUnadjustedFrameLength(Lio/netty/buffer/ByteBuf;IILjava/nio/ByteOrder;)J,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::getUnadjustedFrameLength(Lio/netty/buffer/ByteBuf;IILjava/nio/ByteOrder;)J,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,24,false,false,
io.netty.channel.AbstractChannelHandlerContext::invokeChannelActive()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelInboundHandler::channelActive(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::channelActive(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::trace(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,71,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer::start()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.bootstrap.ServerBootstrap::childHandler(Lio/netty/channel/ChannelHandler;)Lio/netty/bootstrap/ServerBootstrap;,io.netty:netty-all:4.1.65.Final,io.netty.bootstrap.ServerBootstrap::childHandler(Lio/netty/channel/ChannelHandler;)Lio/netty/bootstrap/ServerBootstrap;,io.netty:netty-all:4.1.65.Final,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract::invokeOnewayImpl(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;J)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.Channel::writeAndFlush(Ljava/lang/Object;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,io.netty.channel.socket.nio.NioSocketChannel::writeAndFlush(Ljava/lang/Object;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,1,false,false,
io.netty.channel.AbstractChannelHandlerContext::callHandlerRemoved()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandler::handlerRemoved(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingClient$NettyConnectManageHandler::handlerRemoved(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.TlsHelper::buildSslContext(Z)Lio/netty/handler/ssl/SslContext;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.handler.ssl.SslContextBuilder::trustManager(Ljava/io/File;)Lio/netty/handler/ssl/SslContextBuilder;,io.netty:netty-all:4.1.65.Final,io.netty.handler.ssl.SslContextBuilder::trustManager(Ljava/io/File;)Lio/netty/handler/ssl/SslContextBuilder;,io.netty:netty-all:4.1.65.Final,20,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient::start()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.bootstrap.Bootstrap::group(Lio/netty/channel/EventLoopGroup;)Lio/netty/bootstrap/AbstractBootstrap;,io.netty:netty-all:4.1.65.Final,io.netty.bootstrap.Bootstrap::group(Lio/netty/channel/EventLoopGroup;)Lio/netty/bootstrap/AbstractBootstrap;,io.netty:netty-all:4.1.65.Final,14,false,false,
org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::debug(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::debug(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::debug(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,9,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract$3::operationComplete(Lio/netty/channel/ChannelFuture;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::warn(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::warn(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,4,false,false,
org.apache.rocketmq.remoting.netty.TlsHelper::extractTlsConfigFromFile(Ljava/io/File;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,25,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient::closeChannel(Ljava/lang/String;Lio/netty/channel/Channel;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,12,false,false,
io.netty.channel.AbstractChannelHandlerContext::callHandlerRemoved()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandler::handlerRemoved(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyServerHandler::handlerRemoved(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
io.netty.channel.nio.NioEventLoop::openSelector()Lio/netty/channel/nio/NioEventLoop$SelectorTuple;,io.netty:netty-all:4.1.65.Final,public,io.netty.util.internal.logging.InternalLogger::trace(Ljava/lang/String;Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::trace(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,71,false,false,
io.netty.handler.codec.ByteToMessageDecoder::decodeRemovalReentryProtection(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;Ljava/util/List;)V,io.netty:netty-all:4.1.65.Final,protected,io.netty.handler.codec.ByteToMessageDecoder::decode(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;Ljava/util/List;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::decode(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;Ljava/util/List;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,24,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::channelRead0(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelHandlerContext::fireChannelRead(Ljava/lang/Object;)Lio/netty/channel/ChannelHandlerContext;,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelHandlerContext::fireChannelRead(Ljava/lang/Object;)Lio/netty/channel/ChannelHandlerContext;,io.netty:netty-all:4.1.65.Final,13,false,false,
io.netty.handler.codec.LengthFieldBasedFrameDecoder::decode(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)Ljava/lang/Object;,io.netty:netty-all:4.1.65.Final,protected,io.netty.handler.codec.LengthFieldBasedFrameDecoder::extractFrame(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;II)Lio/netty/buffer/ByteBuf;,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::extractFrame(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;II)Lio/netty/buffer/ByteBuf;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,23,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer::start()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.bootstrap.ServerBootstrap::bind()Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,io.netty.bootstrap.ServerBootstrap::bind()Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$7::initChannel(Lio/netty/channel/socket/SocketChannel;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelPipeline::addLast(Lio/netty/util/concurrent/EventExecutorGroup;Ljava/lang/String;Lio/netty/channel/ChannelHandler;)Lio/netty/channel/ChannelPipeline;,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelPipeline::addLast(Lio/netty/util/concurrent/EventExecutorGroup;Ljava/lang/String;Lio/netty/channel/ChannelHandler;)Lio/netty/channel/ChannelPipeline;,io.netty:netty-all:4.1.65.Final,13,false,false,
io.netty.channel.SimpleChannelInboundHandler::channelRead(Lio/netty/channel/ChannelHandlerContext;Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.SimpleChannelInboundHandler::acceptInboundMessage(Ljava/lang/Object;)Z,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyServerHandler::acceptInboundMessage(Ljava/lang/Object;)Z,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,12,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient$NettyConnectManageHandler::connect(Lio/netty/channel/ChannelHandlerContext;Ljava/net/SocketAddress;Ljava/net/SocketAddress;Lio/netty/channel/ChannelPromise;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient::shutdown()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.util.concurrent.DefaultEventExecutorGroup::shutdownGracefully()Lio/netty/util/concurrent/Future;,io.netty:netty-all:4.1.65.Final,io.netty.util.concurrent.DefaultEventExecutorGroup::shutdownGracefully()Lio/netty/util/concurrent/Future;,io.netty:netty-all:4.1.65.Final,13,false,false,
io.netty.channel.AbstractChannelHandlerContext::invokeConnect(Ljava/net/SocketAddress;Ljava/net/SocketAddress;Lio/netty/channel/ChannelPromise;)V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelOutboundHandler::connect(Lio/netty/channel/ChannelHandlerContext;Ljava/net/SocketAddress;Ljava/net/SocketAddress;Lio/netty/channel/ChannelPromise;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingClient$NettyConnectManageHandler::connect(Lio/netty/channel/ChannelHandlerContext;Ljava/net/SocketAddress;Ljava/net/SocketAddress;Lio/netty/channel/ChannelPromise;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyConnectManageHandler::channelUnregistered(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer::loadSslContext()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,14,false,false,
io.netty.channel.DefaultChannelPipeline::checkMultiplicity(Lio/netty/channel/ChannelHandler;)V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandlerAdapter::isSharable()Z,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingClient$4::isSharable()Z,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
io.netty.channel.ChannelInitializer::initChannel(Lio/netty/channel/ChannelHandlerContext;)Z,io.netty:netty-all:4.1.65.Final,protected,io.netty.channel.ChannelInitializer::initChannel(Lio/netty/channel/Channel;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingClient$4::initChannel(Lio/netty/channel/Channel;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
io.netty.channel.ChannelInitializer::initChannel(Lio/netty/channel/ChannelHandlerContext;)Z,io.netty:netty-all:4.1.65.Final,protected,io.netty.channel.ChannelInitializer::initChannel(Lio/netty/channel/Channel;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$7::initChannel(Lio/netty/channel/Channel;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$NettyConnectManageHandler::channelInactive(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelHandlerContext::channel()Lio/netty/channel/Channel;,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelHandlerContext::channel()Lio/netty/channel/Channel;,io.netty:netty-all:4.1.65.Final,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract::invokeSyncImpl(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;J)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.Channel::writeAndFlush(Ljava/lang/Object;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,io.netty.channel.socket.nio.NioSocketChannel::writeAndFlush(Ljava/lang/Object;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,14,false,false,
io.netty.handler.codec.ByteToMessageDecoder::channelInactive(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,private,io.netty.handler.codec.ByteToMessageDecoder::channelInputClosed(Lio/netty/channel/ChannelHandlerContext;Z)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::channelInputClosed(Lio/netty/channel/ChannelHandlerContext;Z)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,26,false,false,
io.netty.util.internal.logging.InternalLoggerFactory::getInstance(Ljava/lang/String;)Lio/netty/util/internal/logging/InternalLogger;,io.netty:netty-all:4.1.65.Final,protected,io.netty.util.internal.logging.InternalLoggerFactory::newInstance(Ljava/lang/String;)Lio/netty/util/internal/logging/InternalLogger;,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLoggerFactory::newInstance(Ljava/lang/String;)Lio/netty/util/internal/logging/InternalLogger;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,48,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract::invokeSyncImpl(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;J)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelFuture::addListener(Lio/netty/util/concurrent/GenericFutureListener;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelPromise::addListener(Lio/netty/util/concurrent/GenericFutureListener;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,14,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient::closeChannel(Lio/netty/channel/Channel;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,14,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingClient::start()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.bootstrap.Bootstrap::option(Lio/netty/channel/ChannelOption;Ljava/lang/Object;)Lio/netty/bootstrap/AbstractBootstrap;,io.netty:netty-all:4.1.65.Final,io.netty.bootstrap.Bootstrap::option(Lio/netty/channel/ChannelOption;Ljava/lang/Object;)Lio/netty/bootstrap/AbstractBootstrap;,io.netty:netty-all:4.1.65.Final,70,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract::invokeSyncImpl(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;J)Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.Channel::remoteAddress()Ljava/net/SocketAddress;,io.netty:netty-all:4.1.65.Final,io.netty.channel.socket.nio.NioSocketChannel::remoteAddress()Ljava/net/SocketAddress;,io.netty:netty-all:4.1.65.Final,14,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract::invokeOnewayImpl(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;J)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelFuture::addListener(Lio/netty/util/concurrent/GenericFutureListener;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelPromise::addListener(Lio/netty/util/concurrent/GenericFutureListener;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,1,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract$2::run()V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,org.apache.rocketmq.logging.InternalLogger::warn(Ljava/lang/String;Ljava/lang/Throwable;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::warn(Ljava/lang/String;Ljava/lang/Throwable;)V,org.apache.rocketmq:rocketmq-logging:4.9.2-SNAPSHOT,1,false,false,
io.netty.handler.codec.ByteToMessageDecoder::callDecode(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;Ljava/util/List;)V,io.netty:netty-all:4.1.65.Final,default,io.netty.handler.codec.ByteToMessageDecoder::decodeRemovalReentryProtection(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;Ljava/util/List;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::decodeRemovalReentryProtection(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;Ljava/util/List;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,24,false,false,
io.netty.channel.AbstractChannelHandlerContext::callHandlerAdded()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandler::handlerAdded(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::handlerAdded(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::channelRead0(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.handler.ssl.SslContext::newHandler(Lio/netty/buffer/ByteBufAllocator;)Lio/netty/handler/ssl/SslHandler;,io.netty:netty-all:4.1.65.Final,io.netty.handler.ssl.JdkSslServerContext::newHandler(Lio/netty/buffer/ByteBufAllocator;)Lio/netty/handler/ssl/SslHandler;,io.netty:netty-all:4.1.65.Final,10,false,false,
io.netty.handler.codec.ByteToMessageDecoder::callDecode(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;Ljava/util/List;)V,io.netty:netty-all:4.1.65.Final,public,io.netty.handler.codec.ByteToMessageDecoder::isSingleDecode()Z,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyDecoder::isSingleDecode()Z,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,23,false,false,
org.apache.rocketmq.remoting.netty.TlsHelper::buildSslContext(Z)Lio/netty/handler/ssl/SslContext;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.handler.ssl.SslContextBuilder::keyManager(Ljava/io/InputStream;Ljava/io/InputStream;Ljava/lang/String;)Lio/netty/handler/ssl/SslContextBuilder;,io.netty:netty-all:4.1.65.Final,io.netty.handler.ssl.SslContextBuilder::keyManager(Ljava/io/InputStream;Ljava/io/InputStream;Ljava/lang/String;)Lio/netty/handler/ssl/SslContextBuilder;,io.netty:netty-all:4.1.65.Final,12,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingServer$HandshakeHandler::channelRead0(Lio/netty/channel/ChannelHandlerContext;Lio/netty/buffer/ByteBuf;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.Channel::alloc()Lio/netty/buffer/ByteBufAllocator;,io.netty:netty-all:4.1.65.Final,io.netty.channel.socket.nio.NioSocketChannel::alloc()Lio/netty/buffer/ByteBufAllocator;,io.netty:netty-all:4.1.65.Final,10,false,false,
io.netty.channel.AbstractChannelHandlerContext::callHandlerRemoved()V,io.netty:netty-all:4.1.65.Final,public,io.netty.channel.ChannelHandler::handlerRemoved(Lio/netty/channel/ChannelHandlerContext;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyRemotingServer$7::handlerRemoved(Lio/netty/channel/ChannelHandlerContext;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,13,false,false,
io.netty.util.internal.PlatformDependent0::javaVersion0()I,io.netty:netty-all:4.1.65.Final,public,io.netty.util.internal.logging.InternalLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,io.netty:netty-all:4.1.65.Final,org.apache.rocketmq.remoting.netty.NettyLogger$NettyBridgeLogger::debug(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,1,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract$4::operationComplete(Lio/netty/channel/ChannelFuture;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.ChannelFuture::isSuccess()Z,io.netty:netty-all:4.1.65.Final,io.netty.channel.DefaultChannelPromise::isSuccess()Z,io.netty:netty-all:4.1.65.Final,1,false,false,
org.apache.rocketmq.remoting.netty.NettyRemotingAbstract::invokeAsyncImpl(Lio/netty/channel/Channel;Lorg/apache/rocketmq/remoting/protocol/RemotingCommand;JLorg/apache/rocketmq/remoting/InvokeCallback;)V,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.Channel::writeAndFlush(Ljava/lang/Object;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,io.netty.channel.socket.nio.NioSocketChannel::writeAndFlush(Ljava/lang/Object;)Lio/netty/channel/ChannelFuture;,io.netty:netty-all:4.1.65.Final,1,false,false,
org.apache.rocketmq.remoting.common.RemotingHelper::parseChannelRemoteAddr(Lio/netty/channel/Channel;)Ljava/lang/String;,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,public,io.netty.channel.Channel::remoteAddress()Ljava/net/SocketAddress;,io.netty:netty-all:4.1.65.Final,io.netty.channel.socket.nio.NioSocketChannel::remoteAddress()Ljava/net/SocketAddress;,io.netty:netty-all:4.1.65.Final,130,false,false,
com.alibaba.fastjson.util.FieldInfo::get(Ljava/lang/Object;)Ljava/lang/Object;,com.alibaba:fastjson:1.2.76,public,org.apache.rocketmq.remoting.protocol.RemotingCommand::getOpaque()I,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,org.apache.rocketmq.remoting.protocol.RemotingCommand::getOpaque()I,org.apache.rocketmq:rocketmq-remoting:4.9.2-SNAPSHOT,30,true,false,
